beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
0.04418485009748944,0.05428591216549616,0.0255208392862544,0.6818785867751275,0.0223839304767802,0.12011812633730017,-710.5320003827937,1418.4532681174633,1389.457021228969,11.429407835157777,17.566839053336487,2.6107326481241886,0.6944526646532114,3410.604880444144,0.6588247939404848,9.879647649642022e-06,148.07500032746435,1020.7045330051764,0.8171508910557856,0.8259336212351093,0.6818785867751275,0.0223839304767802,0.12011812633730017,0.04814179103949035,0.2583416591730415,8.983550624310394e-05
