u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
0.2768559143023748,1.4049815660388763,-2.623228976050678,1.1506944564556418,-0.3559289311101862,-1.0987530858678396
0.2768559143023748,1.4049815660388763,-2.623228976050678,1.1506944564556418,-0.3559289311101862,-1.0987530858678396
0.2768559143023748,1.4049815660388763,-2.623228976050678,1.1506944564556418,-0.3559289311101862,-1.0987530858678396
0.2768559143023748,1.4049815660388763,-2.623228976050678,1.1506944564556418,-0.3559289311101862,-1.0987530858678396
0.2768559143023748,1.4049815660388763,-2.623228976050678,1.1506944564556418,-0.3559289311101862,-1.0987530858678396
1.4348601385254556,-0.534426930911424,-2.6822085577948886,1.7999255731952633,-0.3145580565538671,-0.09403312723828416
1.0475230662165294,0.014959718211835171,-2.22208493182014,1.6771216556821202,-1.0955516282831872,-0.44865264231377494
1.0475230662165294,0.014959718211835171,-2.22208493182014,1.6771216556821202,-1.0955516282831872,-0.44865264231377494
-0.4241754235524855,0.31519097401210594,-2.0832099512313014,1.878070897124882,-0.9522688477441175,-0.561976393582612
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
0.35457915593279343,0.28377713180527087,-1.403282247655867,2.137221968677232,-0.7884469151563589,0.24477684671152622
-0.7291729449142349,0.9965539922228147,-1.3478962881014203,1.5157687938193796,-1.5138114191426673,-0.8297471875526296
-0.7291729449142349,0.9965539922228147,-1.3478962881014203,1.5157687938193796,-1.5138114191426673,-0.8297471875526296
-0.7291729449142349,0.9965539922228147,-1.3478962881014203,1.5157687938193796,-1.5138114191426673,-0.8297471875526296
-0.7291729449142349,0.9965539922228147,-1.3478962881014203,1.5157687938193796,-1.5138114191426673,-0.8297471875526296
-0.7291729449142349,0.9965539922228147,-1.3478962881014203,1.5157687938193796,-1.5138114191426673,-0.8297471875526296
-1.79488908802313,0.7375957650513324,-0.8990513613455177,1.4982632614068747,-2.393413963194358,-0.17262913068073893
-1.79488908802313,0.7375957650513324,-0.8990513613455177,1.4982632614068747,-2.393413963194358,-0.17262913068073893
-1.79488908802313,0.7375957650513324,-0.8990513613455177,1.4982632614068747,-2.393413963194358,-0.17262913068073893
-2.906393062420241,0.019978844262842133,-1.4271542993203257,1.3278637928404335,-1.4294072642325208,0.2074027901055172
-2.906393062420241,0.019978844262842133,-1.4271542993203257,1.3278637928404335,-1.4294072642325208,0.2074027901055172
-4.061073707153652,-3.5092830024358523,-2.001451767116104,0.6316603782709975,-0.4648095353299714,-0.23573592697395424
-4.583625086951319,-2.5580216503244184,-0.8536977440751767,1.028021259051802,-0.9117800615968574,0.5973825320825137
-4.490938348987407,-0.27343438706083933,-0.29320552257406685,1.3202576789130265,-0.48889804170281953,0.6806969896974908
-4.490938348987407,-0.27343438706083933,-0.29320552257406685,1.3202576789130265,-0.48889804170281953,0.6806969896974908
-4.490938348987407,-0.27343438706083933,-0.29320552257406685,1.3202576789130265,-0.48889804170281953,0.6806969896974908
-4.490938348987407,-0.27343438706083933,-0.29320552257406685,1.3202576789130265,-0.48889804170281953,0.6806969896974908
-5.143522108881018,0.013079966066534443,-0.660603307361596,0.8242977484262604,-0.5152328561442201,1.1255087650398936
-5.143522108881018,0.013079966066534443,-0.660603307361596,0.8242977484262604,-0.5152328561442201,1.1255087650398936
-5.143522108881018,0.013079966066534443,-0.660603307361596,0.8242977484262604,-0.5152328561442201,1.1255087650398936
-5.143522108881018,0.013079966066534443,-0.660603307361596,0.8242977484262604,-0.5152328561442201,1.1255087650398936
-5.143522108881018,0.013079966066534443,-0.660603307361596,0.8242977484262604,-0.5152328561442201,1.1255087650398936
-5.143522108881018,0.013079966066534443,-0.660603307361596,0.8242977484262604,-0.5152328561442201,1.1255087650398936
-3.211834778619072,-0.6749525350583243,-0.8272085011322329,2.096159171716869,0.7174076749461571,1.2516020623880444
-3.211834778619072,-0.6749525350583243,-0.8272085011322329,2.096159171716869,0.7174076749461571,1.2516020623880444
-3.211834778619072,-0.6749525350583243,-0.8272085011322329,2.096159171716869,0.7174076749461571,1.2516020623880444
-2.986446043183867,-1.185515221585678,-0.728009854847635,1.8215936097271737,0.0019422837364496681,1.2394113974348018
-2.986446043183867,-1.185515221585678,-0.728009854847635,1.8215936097271737,0.0019422837364496681,1.2394113974348018
-2.986446043183867,-1.185515221585678,-0.728009854847635,1.8215936097271737,0.0019422837364496681,1.2394113974348018
-1.2594036733756244,-0.7262672108054938,-0.2680414308869883,2.8497971597517995,-1.3263442331239772,0.9659052380084001
-1.1944961366374724,-1.4843284914933415,-0.12044469590806609,2.6493728776201957,-1.8489244865474592,-0.14008649803229978
-1.1944961366374724,-1.4843284914933415,-0.12044469590806609,2.6493728776201957,-1.8489244865474592,-0.14008649803229978
-1.4819271518039163,-1.3965698326942626,-0.7466999892986449,2.3030081691318953,-0.9259121137812126,0.5315171588593477
-1.4819271518039163,-1.3965698326942626,-0.7466999892986449,2.3030081691318953,-0.9259121137812126,0.5315171588593477
-1.4819271518039163,-1.3965698326942626,-0.7466999892986449,2.3030081691318953,-0.9259121137812126,0.5315171588593477
-1.4819271518039163,-1.3965698326942626,-0.7466999892986449,2.3030081691318953,-0.9259121137812126,0.5315171588593477
-1.2200914123091189,-1.1587118014889635,-1.8535857280150747,2.021201477963707,-1.2759140543501233,-0.5323092110698238
-1.2200914123091189,-1.1587118014889635,-1.8535857280150747,2.021201477963707,-1.2759140543501233,-0.5323092110698238
-1.0598215576294645,-0.8920321412029005,-1.760990649591573,2.2252854087427267,-0.27409701034712697,0.6647416618400361
-1.1976514311384234,-1.323467751103418,-0.21184747266456583,1.6630870501669672,0.18258230780930917,-0.11765888045177308
-1.1976514311384234,-1.323467751103418,-0.21184747266456583,1.6630870501669672,0.18258230780930917,-0.11765888045177308
-1.1976514311384234,-1.323467751103418,-0.21184747266456583,1.6630870501669672,0.18258230780930917,-0.11765888045177308
-1.1976514311384234,-1.323467751103418,-0.21184747266456583,1.6630870501669672,0.18258230780930917,-0.11765888045177308
-1.1976514311384234,-1.323467751103418,-0.21184747266456583,1.6630870501669672,0.18258230780930917,-0.11765888045177308
-1.1976514311384234,-1.323467751103418,-0.21184747266456583,1.6630870501669672,0.18258230780930917,-0.11765888045177308
-1.1976514311384234,-1.323467751103418,-0.21184747266456583,1.6630870501669672,0.18258230780930917,-0.11765888045177308
-1.5816964389306645,-0.9663390399107709,-0.9292542460699962,1.161588676986595,-0.22908313840586803,0.07239462314040096
-1.5816964389306645,-0.9663390399107709,-0.9292542460699962,1.161588676986595,-0.22908313840586803,0.07239462314040096
-1.5816964389306645,-0.9663390399107709,-0.9292542460699962,1.161588676986595,-0.22908313840586803,0.07239462314040096
-1.5816964389306645,-0.9663390399107709,-0.9292542460699962,1.161588676986595,-0.22908313840586803,0.07239462314040096
-1.5816964389306645,-0.9663390399107709,-0.9292542460699962,1.161588676986595,-0.22908313840586803,0.07239462314040096
-2.1459762316560314,-0.6812506616740583,-1.7707637300358179,0.586763325973584,-0.269743097079648,-0.19540717708604544
-2.1459762316560314,-0.6812506616740583,-1.7707637300358179,0.586763325973584,-0.269743097079648,-0.19540717708604544
-2.1459762316560314,-0.6812506616740583,-1.7707637300358179,0.586763325973584,-0.269743097079648,-0.19540717708604544
-2.1459762316560314,-0.6812506616740583,-1.7707637300358179,0.586763325973584,-0.269743097079648,-0.19540717708604544
-2.5042884423293437,-1.3179681733704147,-1.4011411017293791,0.6533716616763752,0.9476079242739064,0.4620363334380598
-2.5042884423293437,-1.3179681733704147,-1.4011411017293791,0.6533716616763752,0.9476079242739064,0.4620363334380598
-2.95290878166129,-0.4664091773272464,-1.2434274117537436,0.26746105974236406,0.5838577301064796,0.4594053389432702
-2.95290878166129,-0.4664091773272464,-1.2434274117537436,0.26746105974236406,0.5838577301064796,0.4594053389432702
-2.95290878166129,-0.4664091773272464,-1.2434274117537436,0.26746105974236406,0.5838577301064796,0.4594053389432702
-2.99116886010352,-2.988674341761404,-1.0224868996713876,0.6798607867309969,0.8940570017582838,-0.32308242175624835
-1.8144425675783857,-2.032879569606798,-2.0979627657454287,-0.08216760381434829,0.0803125635876627,-0.38632360055893195
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-2.13489672438226,-1.6431198732343857,-1.2262496245947831,-0.06874083233713685,-1.448000362255768,-0.13086112041088654
-0.8732299643531969,-1.394384191683694,-2.1111302145598168,-0.03383561859089984,-2.4853741885904386,0.2798351310664016
-1.4419701053941862,0.8205485181392087,-1.522715674400953,0.32751700587496424,-2.483443480122366,-0.6877926404335692
-2.8214863130356544,-0.1646715269696355,-1.6562734189929307,0.10539010749251698,-2.757964922399085,-0.05632985418482506
-0.6466860165696628,-1.0867650056305438,-2.4428482390885042,0.4658714208086103,-1.9197684233604972,-0.1195921597811952
-0.6466860165696628,-1.0867650056305438,-2.4428482390885042,0.4658714208086103,-1.9197684233604972,-0.1195921597811952
-0.6466860165696628,-1.0867650056305438,-2.4428482390885042,0.4658714208086103,-1.9197684233604972,-0.1195921597811952
-0.6466860165696628,-1.0867650056305438,-2.4428482390885042,0.4658714208086103,-1.9197684233604972,-0.1195921597811952
-0.6466860165696628,-1.0867650056305438,-2.4428482390885042,0.4658714208086103,-1.9197684233604972,-0.1195921597811952
-0.6029474002357568,-1.8119589990397227,-2.167283686379659,0.9679769520022315,-0.3549161973941015,0.3170531344970772
-0.6029474002357568,-1.8119589990397227,-2.167283686379659,0.9679769520022315,-0.3549161973941015,0.3170531344970772
-0.6029474002357568,-1.8119589990397227,-2.167283686379659,0.9679769520022315,-0.3549161973941015,0.3170531344970772
1.1016107306331495,-0.9290872895101507,-1.7077381387049893,1.3680519274839946,-0.9340797782171677,-0.5877684988398701
0.970946971654315,-0.41040799331544275,-2.0342916131308195,0.8124581743051226,-1.4319525114979166,-0.5100724963556635
-0.1759927345186162,-1.6051524512795095,-0.6151013655797679,1.629569492977812,-0.950299811133335,-0.18988939144608435
-0.1759927345186162,-1.6051524512795095,-0.6151013655797679,1.629569492977812,-0.950299811133335,-0.18988939144608435
-0.27378833760396803,-1.4829397425221522,-0.4613262115965126,1.6022276545363936,-0.6964051040409712,-0.6534545171654886
-0.27378833760396803,-1.4829397425221522,-0.4613262115965126,1.6022276545363936,-0.6964051040409712,-0.6534545171654886
-0.27378833760396803,-1.4829397425221522,-0.4613262115965126,1.6022276545363936,-0.6964051040409712,-0.6534545171654886
-0.4909194548908731,-1.6079051810916996,-2.233362449967717,1.2363345333041451,-0.8961164056180175,-1.133921811583566
-1.8334765514930056,-2.373800578892207,-1.4135864853026285,0.9955670257020746,-0.7009694519893248,-0.32941326886471745
-1.8334765514930056,-2.373800578892207,-1.4135864853026285,0.9955670257020746,-0.7009694519893248,-0.32941326886471745
-1.8334765514930056,-2.373800578892207,-1.4135864853026285,0.9955670257020746,-0.7009694519893248,-0.32941326886471745
-1.8334765514930056,-2.373800578892207,-1.4135864853026285,0.9955670257020746,-0.7009694519893248,-0.32941326886471745
-1.8334765514930056,-2.373800578892207,-1.4135864853026285,0.9955670257020746,-0.7009694519893248,-0.32941326886471745
-0.7306052530291358,-2.155656456120316,-0.7924194786929633,1.1381371396524365,-0.3857666174931359,-0.6508235578888412
-0.7306052530291358,-2.155656456120316,-0.7924194786929633,1.1381371396524365,-0.3857666174931359,-0.6508235578888412
-0.7306052530291358,-2.155656456120316,-0.7924194786929633,1.1381371396524365,-0.3857666174931359,-0.6508235578888412
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
-0.894506011979737,-2.7595724024011314,-1.1127639291415143,0.8202631717608754,0.16356262740981864,-0.5966445596923281
0.006977720361895812,-2.9680930434496147,-2.0516770828624633,1.5742851875679365,0.028521459720756426,-0.6510579679633497
0.006977720361895812,-2.9680930434496147,-2.0516770828624633,1.5742851875679365,0.028521459720756426,-0.6510579679633497
0.006977720361895812,-2.9680930434496147,-2.0516770828624633,1.5742851875679365,0.028521459720756426,-0.6510579679633497
0.006977720361895812,-2.9680930434496147,-2.0516770828624633,1.5742851875679365,0.028521459720756426,-0.6510579679633497
0.006977720361895812,-2.9680930434496147,-2.0516770828624633,1.5742851875679365,0.028521459720756426,-0.6510579679633497
-1.108751563895836,-2.7656530016148557,-1.4863362501706923,0.9596763602353474,-0.22406347172758873,-0.4464899248064386
-1.108751563895836,-2.7656530016148557,-1.4863362501706923,0.9596763602353474,-0.22406347172758873,-0.4464899248064386
-1.108751563895836,-2.7656530016148557,-1.4863362501706923,0.9596763602353474,-0.22406347172758873,-0.4464899248064386
-0.3600152410678925,-1.6329844377608582,-1.050615838413553,1.5054612069051987,-0.21913575378789085,-0.8287863024960735
-0.47256348691001265,-0.8966309321824046,-1.7103233828413524,1.4360769428853664,-0.20689658802971378,0.1183608216881441
-0.47256348691001265,-0.8966309321824046,-1.7103233828413524,1.4360769428853664,-0.20689658802971378,0.1183608216881441
-0.47256348691001265,-0.8966309321824046,-1.7103233828413524,1.4360769428853664,-0.20689658802971378,0.1183608216881441
0.8259974467959543,0.46204290305218687,-2.5669525745705357,1.4981459932483934,-0.8239449903251181,-0.7499986574676344
0.8259974467959543,0.46204290305218687,-2.5669525745705357,1.4981459932483934,-0.8239449903251181,-0.7499986574676344
0.8259974467959543,0.46204290305218687,-2.5669525745705357,1.4981459932483934,-0.8239449903251181,-0.7499986574676344
0.23579688628810447,-0.880998933029695,-3.1943612552354748,0.9877151417278274,-0.3595112193246017,-0.2965494258388781
0.23579688628810447,-0.880998933029695,-3.1943612552354748,0.9877151417278274,-0.3595112193246017,-0.2965494258388781
0.23579688628810447,-0.880998933029695,-3.1943612552354748,0.9877151417278274,-0.3595112193246017,-0.2965494258388781
-0.2160948472259604,0.1420289536420234,-2.6184659898347005,1.5640751445698788,-0.2873382145575907,-0.09343396862827802
0.5986011191755776,-1.433682868397419,-1.5194863549810234,1.7253088344886085,-1.0565094996206583,0.07385492392495241
0.5986011191755776,-1.433682868397419,-1.5194863549810234,1.7253088344886085,-1.0565094996206583,0.07385492392495241
0.944903605497255,-1.6568196029644555,-1.398084850273307,2.4191985061202415,-0.12887735067066397,0.6872617639836882
0.944903605497255,-1.6568196029644555,-1.398084850273307,2.4191985061202415,-0.12887735067066397,0.6872617639836882
1.214292615813467,-0.8598045736437239,-2.6828621336670135,1.1068237306056348,-1.0020377200771442,0.619638760486992
1.214292615813467,-0.8598045736437239,-2.6828621336670135,1.1068237306056348,-1.0020377200771442,0.619638760486992
1.214292615813467,-0.8598045736437239,-2.6828621336670135,1.1068237306056348,-1.0020377200771442,0.619638760486992
1.214292615813467,-0.8598045736437239,-2.6828621336670135,1.1068237306056348,-1.0020377200771442,0.619638760486992
0.12690061889194304,1.86256114809631,-1.5281820762178024,1.1958336523199193,-1.7468003101120666,1.0939711248637454
0.12690061889194304,1.86256114809631,-1.5281820762178024,1.1958336523199193,-1.7468003101120666,1.0939711248637454
0.12690061889194304,1.86256114809631,-1.5281820762178024,1.1958336523199193,-1.7468003101120666,1.0939711248637454
-0.7794085774406321,1.5218915197335392,-1.7945172197850088,1.3990502933863167,-1.2118701443035538,0.5941117911678198
-2.424759523811052,-1.359620948548353,-1.3379418492714734,0.8176410250090383,-0.6311813639515127,0.7630021428855847
-2.424759523811052,-1.359620948548353,-1.3379418492714734,0.8176410250090383,-0.6311813639515127,0.7630021428855847
-2.424759523811052,-1.359620948548353,-1.3379418492714734,0.8176410250090383,-0.6311813639515127,0.7630021428855847
-2.424759523811052,-1.359620948548353,-1.3379418492714734,0.8176410250090383,-0.6311813639515127,0.7630021428855847
0.7228402245819838,-0.41086654542211487,-1.7015521296212743,1.0904305433083414,-1.059656288094383,0.6021958578346205
0.7228402245819838,-0.41086654542211487,-1.7015521296212743,1.0904305433083414,-1.059656288094383,0.6021958578346205
-0.4621401875010076,0.38225350202448016,-1.042657734853807,0.8875130983407847,-1.7243225372759274,-0.4491376996128631
-0.4621401875010076,0.38225350202448016,-1.042657734853807,0.8875130983407847,-1.7243225372759274,-0.4491376996128631
0.6842945672044423,-0.9016405386553665,-1.4465123163449476,1.2180409113575452,-1.2611458423436597,-0.3649413669308438
0.20782815492850742,0.25406251547436276,-2.3889951106950464,0.26311702141031157,-1.0889895004947765,-0.5311264689701903
0.20782815492850742,0.25406251547436276,-2.3889951106950464,0.26311702141031157,-1.0889895004947765,-0.5311264689701903
0.20782815492850742,0.25406251547436276,-2.3889951106950464,0.26311702141031157,-1.0889895004947765,-0.5311264689701903
-0.7043265473875493,0.14392254673147553,-1.6001702812261254,0.7691394486092122,-0.19057033946680557,-0.16945112976943
-0.7043265473875493,0.14392254673147553,-1.6001702812261254,0.7691394486092122,-0.19057033946680557,-0.16945112976943
-0.7043265473875493,0.14392254673147553,-1.6001702812261254,0.7691394486092122,-0.19057033946680557,-0.16945112976943
-0.7043265473875493,0.14392254673147553,-1.6001702812261254,0.7691394486092122,-0.19057033946680557,-0.16945112976943
-0.7043265473875493,0.14392254673147553,-1.6001702812261254,0.7691394486092122,-0.19057033946680557,-0.16945112976943
-0.7043265473875493,0.14392254673147553,-1.6001702812261254,0.7691394486092122,-0.19057033946680557,-0.16945112976943
-2.115127797866357,0.9435688491520994,-1.3255213060590165,1.1149621234124414,-0.06904899979912348,0.9446507550900142
-1.4513286412415496,3.263777794063442,-1.566930558899516,1.6508992084583145,-0.17263318099059632,0.7698157239298534
0.3717273769518681,0.9024839196705887,-2.4182581791275375,1.3253217176102137,1.0585352830816526,-0.4154630199735264
0.3717273769518681,0.9024839196705887,-2.4182581791275375,1.3253217176102137,1.0585352830816526,-0.4154630199735264
0.3717273769518681,0.9024839196705887,-2.4182581791275375,1.3253217176102137,1.0585352830816526,-0.4154630199735264
0.3717273769518681,0.9024839196705887,-2.4182581791275375,1.3253217176102137,1.0585352830816526,-0.4154630199735264
0.3717273769518681,0.9024839196705887,-2.4182581791275375,1.3253217176102137,1.0585352830816526,-0.4154630199735264
0.3717273769518681,0.9024839196705887,-2.4182581791275375,1.3253217176102137,1.0585352830816526,-0.4154630199735264
-0.17083733274600865,1.1464044277149545,-2.353561302581846,1.2375945846266232,1.1057111444406784,-0.9097751927506078
-0.17083733274600865,1.1464044277149545,-2.353561302581846,1.2375945846266232,1.1057111444406784,-0.9097751927506078
-0.17083733274600865,1.1464044277149545,-2.353561302581846,1.2375945846266232,1.1057111444406784,-0.9097751927506078
0.47146983849579505,1.1114569561953458,-2.3166048817248814,1.2899238089998657,0.7218700535264129,-1.0566736637799325
0.47146983849579505,1.1114569561953458,-2.3166048817248814,1.2899238089998657,0.7218700535264129,-1.0566736637799325
0.47146983849579505,1.1114569561953458,-2.3166048817248814,1.2899238089998657,0.7218700535264129,-1.0566736637799325
0.47146983849579505,1.1114569561953458,-2.3166048817248814,1.2899238089998657,0.7218700535264129,-1.0566736637799325
0.47146983849579505,1.1114569561953458,-2.3166048817248814,1.2899238089998657,0.7218700535264129,-1.0566736637799325
0.47146983849579505,1.1114569561953458,-2.3166048817248814,1.2899238089998657,0.7218700535264129,-1.0566736637799325
2.0201781775842647,0.49689127508891484,-1.5995536934370005,1.6649659095995377,0.49673031875161466,-1.0234415000454846
2.0201781775842647,0.49689127508891484,-1.5995536934370005,1.6649659095995377,0.49673031875161466,-1.0234415000454846
2.0201781775842647,0.49689127508891484,-1.5995536934370005,1.6649659095995377,0.49673031875161466,-1.0234415000454846
1.7376862679157423,-1.3448463668649304,-1.2571055074667914,1.44148078816754,-0.3489629664259122,-1.3956484572670877
1.7376862679157423,-1.3448463668649304,-1.2571055074667914,1.44148078816754,-0.3489629664259122,-1.3956484572670877
1.7376862679157423,-1.3448463668649304,-1.2571055074667914,1.44148078816754,-0.3489629664259122,-1.3956484572670877
1.7376862679157423,-1.3448463668649304,-1.2571055074667914,1.44148078816754,-0.3489629664259122,-1.3956484572670877
3.23680625032191,-0.0940505966936922,-1.1819362500591395,1.246189623473257,-0.7946532583307782,-0.6481766424230817
2.041444913792075,0.4005464502551944,-2.02775290131714,0.8933201940233437,-0.32339313645190915,-0.47520004371557445
2.041444913792075,0.4005464502551944,-2.02775290131714,0.8933201940233437,-0.32339313645190915,-0.47520004371557445
2.041444913792075,0.4005464502551944,-2.02775290131714,0.8933201940233437,-0.32339313645190915,-0.47520004371557445
1.2874215313907893,0.4728531519649432,-1.2288606254099776,0.9011246584529375,-0.4657021004463723,-0.6464862624123616
1.2874215313907893,0.4728531519649432,-1.2288606254099776,0.9011246584529375,-0.4657021004463723,-0.6464862624123616
1.5264746301876837,-0.6523841667531973,-1.0807428754262662,1.7530707560137742,0.04462172529972264,-0.08019278023101006
-0.5705310687396885,0.9046776288397029,-0.9668038324792578,1.2791157962157662,-1.3822222219266957,-0.6503677319675806
-0.5705310687396885,0.9046776288397029,-0.9668038324792578,1.2791157962157662,-1.3822222219266957,-0.6503677319675806
-0.5705310687396885,0.9046776288397029,-0.9668038324792578,1.2791157962157662,-1.3822222219266957,-0.6503677319675806
-0.5705310687396885,0.9046776288397029,-0.9668038324792578,1.2791157962157662,-1.3822222219266957,-0.6503677319675806
-0.5705310687396885,0.9046776288397029,-0.9668038324792578,1.2791157962157662,-1.3822222219266957,-0.6503677319675806
-0.5705310687396885,0.9046776288397029,-0.9668038324792578,1.2791157962157662,-1.3822222219266957,-0.6503677319675806
-0.5705310687396885,0.9046776288397029,-0.9668038324792578,1.2791157962157662,-1.3822222219266957,-0.6503677319675806
-0.5705310687396885,0.9046776288397029,-0.9668038324792578,1.2791157962157662,-1.3822222219266957,-0.6503677319675806
0.08962748135777043,1.3779357855608443,-1.8461402706559091,0.881718202338656,-0.01969508169982559,-1.0178549702685098
0.08962748135777043,1.3779357855608443,-1.8461402706559091,0.881718202338656,-0.01969508169982559,-1.0178549702685098
0.08962748135777043,1.3779357855608443,-1.8461402706559091,0.881718202338656,-0.01969508169982559,-1.0178549702685098
-0.7930257084385627,3.1218334165452695,-1.452564414780205,1.128269935121798,-0.16095156425057522,-0.5756812591633876
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7924296229897905,0.8746327190602416,-0.7287298285465352,1.7058508079426196,0.025131367176665753,-0.5910013604784228
-0.7624013894699292,-1.0779620950046784,-1.1585078698756026,1.152986868411258,0.1648731888843058,-0.9534103317165525
-0.7624013894699292,-1.0779620950046784,-1.1585078698756026,1.152986868411258,0.1648731888843058,-0.9534103317165525
-0.7624013894699292,-1.0779620950046784,-1.1585078698756026,1.152986868411258,0.1648731888843058,-0.9534103317165525
-2.7798046931859948,-2.504783307991901,-1.0221443528489522,0.6896460154509558,0.1491641906314009,0.1673670259388993
-4.1263703078140885,0.9364629825241422,-1.3490270494907552,1.0424547095291414,0.8095020616414135,0.3345618825733459
-1.537844452116186,0.6607750645060235,-1.4570173406449867,2.1316444709378994,1.0675355362786658,-0.09570928123561462
-1.537844452116186,0.6607750645060235,-1.4570173406449867,2.1316444709378994,1.0675355362786658,-0.09570928123561462
