beta0,nu2,x_ini,h,omega_b,omega_c
0.020181568838256322,0.02085345776958008,0.02643301157862177,0.6789097658817124,0.022145226675533262,0.12051424655521557
0.02494036666503237,0.021613461276033735,0.002607598097149579,0.6787170009962831,0.02210697774164522,0.1206326291593993
0.030332364019315522,0.039080118083658716,0.048323403143977484,0.6786142763811867,0.0222246078913969,0.12112967997615372
0.030332364019315522,0.039080118083658716,0.048323403143977484,0.6786142763811867,0.0222246078913969,0.12112967997615372
0.034973936651170066,0.047425540445112394,0.030249338660960873,0.6763484065928284,0.02235735269162233,0.12074577811346471
0.035470139735345865,0.043302757846150855,0.0416152315366858,0.6747014509697722,0.022241662430017656,0.12090733064070357
0.03459363180465596,0.046631258499346934,0.10448908480722005,0.6756303852522783,0.02226259555905584,0.11987922800588963
0.03459363180465596,0.046631258499346934,0.10448908480722005,0.6756303852522783,0.02226259555905584,0.11987922800588963
0.03459363180465596,0.046631258499346934,0.10448908480722005,0.6756303852522783,0.02226259555905584,0.11987922800588963
0.041398158546186746,0.05870855151393517,0.08965090132976834,0.6768097916131851,0.022293325946621066,0.12068274138937687
0.041398158546186746,0.05870855151393517,0.08965090132976834,0.6768097916131851,0.022293325946621066,0.12068274138937687
0.041398158546186746,0.05870855151393517,0.08965090132976834,0.6768097916131851,0.022293325946621066,0.12068274138937687
0.043183703607387186,0.058811914747465756,0.08814201093970156,0.6800103975658435,0.022396498876107066,0.12059943766045514
0.043183703607387186,0.058811914747465756,0.08814201093970156,0.6800103975658435,0.022396498876107066,0.12059943766045514
0.043183703607387186,0.058811914747465756,0.08814201093970156,0.6800103975658435,0.022396498876107066,0.12059943766045514
0.043183703607387186,0.058811914747465756,0.08814201093970156,0.6800103975658435,0.022396498876107066,0.12059943766045514
0.043183703607387186,0.058811914747465756,0.08814201093970156,0.6800103975658435,0.022396498876107066,0.12059943766045514
0.043183703607387186,0.058811914747465756,0.08814201093970156,0.6800103975658435,0.022396498876107066,0.12059943766045514
