beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_hat,Omega_b0,Omega_c0,Omega_r0
0.006353583316868944,0.022462506433075475,0.04095814974418936,0.6767829734316717,0.02244456378420833,0.12158060808685629,-706.0595261063081,1406.8225538669185,1388.0022550672293,16.28158340151144,2.538715398177818,2.291843777373235,0.6855101451334644,3447.0682425682135,0.6332481288393934,2.5468505276013305e-05,147.58635670594907,1020.9657790416327,0.8023620806835939,0.049001832437762856,0.26543944638145206,9.119337227969829e-05
0.011766054228177407,0.022212846391419436,0.060248632586776256,0.6755547442159565,0.022273900445799414,0.12135955037908759,-705.372882392687,1407.0704726064214,1387.9852397590876,16.55099572272217,2.5342371246118773,1.7907344536379246,0.6853280029411158,3437.6925905800153,0.6327989399425923,5.520552188749921e-05,147.8098589497822,1020.5560830339169,0.8022155314791033,0.04880622050722187,0.26592113899728215,9.152527190654151e-05
0.011766054228177407,0.022212846391419436,0.060248632586776256,0.6755547442159565,0.022273900445799414,0.12135955037908759,-705.372882392687,1407.0704726064214,1387.9852397590876,16.55099572272217,2.5342371246118773,1.7907344536379246,0.6853280029411158,3437.6925905800153,0.6327989399425923,5.520552188749921e-05,147.8098589497822,1020.5560830339169,0.8022155314791033,0.04880622050722187,0.26592113899728215,9.152527190654151e-05
0.011766054228177407,0.022212846391419436,0.060248632586776256,0.6755547442159565,0.022273900445799414,0.12135955037908759,-705.372882392687,1407.0704726064214,1387.9852397590876,16.55099572272217,2.5342371246118773,1.7907344536379246,0.6853280029411158,3437.6925905800153,0.6327989399425923,5.520552188749921e-05,147.8098589497822,1020.5560830339169,0.8022155314791033,0.04880622050722187,0.26592113899728215,9.152527190654151e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06164232779519594,0.02725010737618182,0.021542750858787922,0.6785395974487971,0.022430965443379504,0.12012856934389508,-704.0783815763342,1407.008443543012,1389.2985509932041,14.978328869859368,2.731563679948599,1.000987476637084,0.6938264567808282,3411.979805705578,0.6556935768974583,7.038558884919184e-06,148.0208020747317,1020.8132490474175,0.8041369588947995,0.048718911070111316,0.260913115916386,9.07218150913607e-05
0.06470811201603141,0.027352619049260275,0.013075860297324068,0.6789781637497315,0.022345991479278394,0.12052758417632714,-704.0363748311395,1406.4096150312794,1389.332973703742,14.343331886791667,2.7333094407456375,1.2101979362476663,0.6939084341301581,3419.498148634994,0.6560448455380694,2.5931046017964056e-06,148.01520443173044,1020.6520723299079,0.8039483333862009,0.048471673489198716,0.2614416868481461,9.060465467831651e-05
0.05740305108304198,0.044605916965911596,0.03949697716725904,0.6797550482706831,0.022351445670686525,0.12043138501278362,-703.4761321858977,1405.1353550599542,1389.3093848749995,13.089648552012507,2.7363216329422846,1.4693550780655484,0.6931260104409147,3417.327969925344,0.6559766528100675,2.3685490822593988e-05,148.01049211086993,1020.6564794111733,0.8044887695005756,0.04837274522358305,0.26063623758291277,9.03976709116845e-05
0.05740305108304198,0.044605916965911596,0.03949697716725904,0.6797550482706831,0.022351445670686525,0.12043138501278362,-703.4761321858977,1405.1353550599542,1389.3093848749995,13.089648552012507,2.7363216329422846,1.4693550780655484,0.6931260104409147,3417.327969925344,0.6559766528100675,2.3685490822593988e-05,148.01049211086993,1020.6564794111733,0.8044887695005756,0.04837274522358305,0.26063623758291277,9.03976709116845e-05
0.04370444010353531,0.03795072599972938,0.050057946870583736,0.6815060086670853,0.02245459431796261,0.12004710138879528,-703.2574195982572,1403.8323256610126,1389.3860432133079,11.686841668647043,2.7594407790577784,2.573200570279799,0.6945590713786685,3410.596252933113,0.6578318689985062,3.808242022065922e-05,147.97942680071608,1020.860446340331,0.8057497852104847,0.04834658855150711,0.25847128366965527,8.99337589121127e-05
0.04370444010353531,0.03795072599972938,0.050057946870583736,0.6815060086670853,0.02245459431796261,0.12004710138879528,-703.2574195982572,1403.8323256610126,1389.3860432133079,11.686841668647043,2.7594407790577784,2.573200570279799,0.6945590713786685,3410.596252933113,0.6578318689985062,3.808242022065922e-05,147.97942680071608,1020.860446340331,0.8057497852104847,0.04834658855150711,0.25847128366965527,8.99337589121127e-05
0.04370444010353531,0.03795072599972938,0.050057946870583736,0.6815060086670853,0.02245459431796261,0.12004710138879528,-703.2574195982572,1403.8323256610126,1389.3860432133079,11.686841668647043,2.7594407790577784,2.573200570279799,0.6945590713786685,3410.596252933113,0.6578318689985062,3.808242022065922e-05,147.97942680071608,1020.860446340331,0.8057497852104847,0.04834658855150711,0.25847128366965527,8.99337589121127e-05
0.04370444010353531,0.03795072599972938,0.050057946870583736,0.6815060086670853,0.02245459431796261,0.12004710138879528,-703.2574195982572,1403.8323256610126,1389.3860432133079,11.686841668647043,2.7594407790577784,2.573200570279799,0.6945590713786685,3410.596252933113,0.6578318689985062,3.808242022065922e-05,147.97942680071608,1020.860446340331,0.8057497852104847,0.04834658855150711,0.25847128366965527,8.99337589121127e-05
0.04370444010353531,0.03795072599972938,0.050057946870583736,0.6815060086670853,0.02245459431796261,0.12004710138879528,-703.2574195982572,1403.8323256610126,1389.3860432133079,11.686841668647043,2.7594407790577784,2.573200570279799,0.6945590713786685,3410.596252933113,0.6578318689985062,3.808242022065922e-05,147.97942680071608,1020.860446340331,0.8057497852104847,0.04834658855150711,0.25847128366965527,8.99337589121127e-05
0.04370444010353531,0.03795072599972938,0.050057946870583736,0.6815060086670853,0.02245459431796261,0.12004710138879528,-703.2574195982572,1403.8323256610126,1389.3860432133079,11.686841668647043,2.7594407790577784,2.573200570279799,0.6945590713786685,3410.596252933113,0.6578318689985062,3.808242022065922e-05,147.97942680071608,1020.860446340331,0.8057497852104847,0.04834658855150711,0.25847128366965527,8.99337589121127e-05
0.04370444010353531,0.03795072599972938,0.050057946870583736,0.6815060086670853,0.02245459431796261,0.12004710138879528,-703.2574195982572,1403.8323256610126,1389.3860432133079,11.686841668647043,2.7594407790577784,2.573200570279799,0.6945590713786685,3410.596252933113,0.6578318689985062,3.808242022065922e-05,147.97942680071608,1020.860446340331,0.8057497852104847,0.04834658855150711,0.25847128366965527,8.99337589121127e-05
0.04370444010353531,0.03795072599972938,0.050057946870583736,0.6815060086670853,0.02245459431796261,0.12004710138879528,-703.2574195982572,1403.8323256610126,1389.3860432133079,11.686841668647043,2.7594407790577784,2.573200570279799,0.6945590713786685,3410.596252933113,0.6578318689985062,3.808242022065922e-05,147.97942680071608,1020.860446340331,0.8057497852104847,0.04834658855150711,0.25847128366965527,8.99337589121127e-05
0.03225252383847308,0.05996469930210692,0.07257813764229995,0.6805303488352198,0.022396752420484774,0.12062178198278967,-703.3321448752757,1404.0077476169033,1388.8947528675199,12.420639304234317,2.6923554451490266,2.0061079046061514,0.6915675078729965,3422.9688707095165,0.6503462941826115,8.023350085241345e-05,147.84038952307256,1020.7764759220305,0.8048935447833296,0.048360418869555485,0.2604538279462594,9.019181545584309e-05
0.03225252383847308,0.05996469930210692,0.07257813764229995,0.6805303488352198,0.022396752420484774,0.12062178198278967,-703.3321448752757,1404.0077476169033,1388.8947528675199,12.420639304234317,2.6923554451490266,2.0061079046061514,0.6915675078729965,3422.9688707095165,0.6503462941826115,8.023350085241345e-05,147.84038952307256,1020.7764759220305,0.8048935447833296,0.048360418869555485,0.2604538279462594,9.019181545584309e-05
0.03225252383847308,0.05996469930210692,0.07257813764229995,0.6805303488352198,0.022396752420484774,0.12062178198278967,-703.3321448752757,1404.0077476169033,1388.8947528675199,12.420639304234317,2.6923554451490266,2.0061079046061514,0.6915675078729965,3422.9688707095165,0.6503462941826115,8.023350085241345e-05,147.84038952307256,1020.7764759220305,0.8048935447833296,0.048360418869555485,0.2604538279462594,9.019181545584309e-05
0.0019312875745415396,0.05517369080814742,0.021133750230037225,0.6794569306146511,0.02239522003971206,0.12047151725709886,-702.8878652969751,1403.9574391885535,1388.6086552366614,12.69448536740932,2.6542985844827633,1.3737873842822739,0.6904494902500524,3419.334495039467,0.6458166999154605,6.77388362392059e-06,147.96845442008836,1020.7603135315088,0.804730166373203,0.04851002160745043,0.2609519305843508,9.047701384759094e-05
0.0019312875745415396,0.05517369080814742,0.021133750230037225,0.6794569306146511,0.02239522003971206,0.12047151725709886,-702.8878652969751,1403.9574391885535,1388.6086552366614,12.69448536740932,2.6542985844827633,1.3737873842822739,0.6904494902500524,3419.334495039467,0.6458166999154605,6.77388362392059e-06,147.96845442008836,1020.7603135315088,0.804730166373203,0.04851002160745043,0.2609519305843508,9.047701384759094e-05
0.0019312875745415396,0.05517369080814742,0.021133750230037225,0.6794569306146511,0.02239522003971206,0.12047151725709886,-702.8878652969751,1403.9574391885535,1388.6086552366614,12.69448536740932,2.6542985844827633,1.3737873842822739,0.6904494902500524,3419.334495039467,0.6458166999154605,6.77388362392059e-06,147.96845442008836,1020.7603135315088,0.804730166373203,0.04851002160745043,0.2609519305843508,9.047701384759094e-05
0.0019312875745415396,0.05517369080814742,0.021133750230037225,0.6794569306146511,0.02239522003971206,0.12047151725709886,-702.8878652969751,1403.9574391885535,1388.6086552366614,12.69448536740932,2.6542985844827633,1.3737873842822739,0.6904494902500524,3419.334495039467,0.6458166999154605,6.77388362392059e-06,147.96845442008836,1020.7603135315088,0.804730166373203,0.04851002160745043,0.2609519305843508,9.047701384759094e-05
0.023530892435856647,0.05713279091209706,0.03181020018553843,0.67983833483181,0.022606295563306882,0.11964661818915551,-704.0879651686179,1404.2338748222248,1388.956251129508,12.57123668445523,2.7063870082616712,3.9317493884307755,0.6923942824022954,3404.639496461111,0.651631108361546,1.5354512514790965e-05,147.94014839613624,1021.1727420184205,0.8054610069245494,0.04891230183831671,0.25887441338689376,9.03755231463193e-05
0.023530892435856647,0.05713279091209706,0.03181020018553843,0.67983833483181,0.022606295563306882,0.11964661818915551,-704.0879651686179,1404.2338748222248,1388.956251129508,12.57123668445523,2.7063870082616712,3.9317493884307755,0.6923942824022954,3404.639496461111,0.651631108361546,1.5354512514790965e-05,147.94014839613624,1021.1727420184205,0.8054610069245494,0.04891230183831671,0.25887441338689376,9.03755231463193e-05
0.0376876195521955,0.04146589650694685,0.0347434056982583,0.6826075833284901,0.0225714185387314,0.11890742042655679,-704.8116907101488,1403.6541784562585,1389.8493773639202,10.97723269203872,2.8275684002994113,5.595684560807699,0.6972710277337836,3386.109800486326,0.664755894330783,1.8319092387030387e-05,148.1809779074422,1021.0300220377304,0.8073862622432463,0.04844139446186932,0.25519181470328234,8.964372752326653e-05
0.06447373309366211,0.02585873393191019,0.032302140212369865,0.6789949919060307,0.022256386790671576,0.1204491368640642,-703.895151352207,1405.8099331983947,1389.39092502743,13.677028102753791,2.7419800682107915,1.711770993452006,0.6943518069595787,3415.4748875503833,0.6569513517986283,1.5833912040081952e-05,148.1254857038602,1020.4392707462596,0.8041390091284415,0.0482749150438963,0.26125857282730486,9.060016365727982e-05
0.06447373309366211,0.02585873393191019,0.032302140212369865,0.6789949919060307,0.022256386790671576,0.1204491368640642,-703.895151352207,1405.8099331983947,1389.39092502743,13.677028102753791,2.7419800682107915,1.711770993452006,0.6943518069595787,3415.4748875503833,0.6569513517986283,1.5833912040081952e-05,148.1254857038602,1020.4392707462596,0.8041390091284415,0.0482749150438963,0.26125857282730486,9.060016365727982e-05
0.06447373309366211,0.02585873393191019,0.032302140212369865,0.6789949919060307,0.022256386790671576,0.1204491368640642,-703.895151352207,1405.8099331983947,1389.39092502743,13.677028102753791,2.7419800682107915,1.711770993452006,0.6943518069595787,3415.4748875503833,0.6569513517986283,1.5833912040081952e-05,148.1254857038602,1020.4392707462596,0.8041390091284415,0.0482749150438963,0.26125857282730486,9.060016365727982e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.058648090450087564,0.030787562921506383,0.015627660368582035,0.6811312659000076,0.02229271880831195,0.12018620736878508,-703.248039114465,1404.0764407497231,1389.6625519767404,11.628255426696995,2.7856333462856515,2.3237159597618344,0.6958061788938895,3410.0525118531286,0.6612291656636673,3.7036141082411845e-06,148.16975914908073,1020.5006609801811,0.8054056731667376,0.04805088664884354,0.25905560809741335,9.003274510874201e-05
0.026918575582397124,0.033524570585248444,0.07274108341141408,0.6797732344081364,0.02233329138762431,0.11963291225036878,-702.6345024024723,1403.7559519668014,1389.0767186433077,11.955482444164698,2.7237508793289535,1.486678058871337,0.6932941467289558,3397.7775184088196,0.6535544101885287,8.063015447483831e-05,148.18570354491573,1020.5468154464373,0.8057159772095713,0.04833086981143832,0.2588943388048836,9.039283411495733e-05
0.030103309326528542,0.019437027190210558,0.01520226958765867,0.6810259498963795,0.022280985800358796,0.11862318488530703,-704.3294618738081,1403.715261663705,1389.6978482827544,11.20556281169899,2.8118505692516265,3.6431183467906836,0.6970418742805929,3372.349240038518,0.6629076418005487,3.5035162523203704e-06,148.61637824822452,1020.3389457196748,0.8073754449806478,0.04804045152109379,0.2557656745451797,9.006059315789955e-05
0.030103309326528542,0.019437027190210558,0.01520226958765867,0.6810259498963795,0.022280985800358796,0.11862318488530703,-704.3294618738081,1403.715261663705,1389.6978482827544,11.20556281169899,2.8118505692516265,3.6431183467906836,0.6970418742805929,3372.349240038518,0.6629076418005487,3.5035162523203704e-06,148.61637824822452,1020.3389457196748,0.8073754449806478,0.04804045152109379,0.2557656745451797,9.006059315789955e-05
0.030103309326528542,0.019437027190210558,0.01520226958765867,0.6810259498963795,0.022280985800358796,0.11862318488530703,-704.3294618738081,1403.715261663705,1389.6978482827544,11.20556281169899,2.8118505692516265,3.6431183467906836,0.6970418742805929,3372.349240038518,0.6629076418005487,3.5035162523203704e-06,148.61637824822452,1020.3389457196748,0.8073754449806478,0.04804045152109379,0.2557656745451797,9.006059315789955e-05
0.030103309326528542,0.019437027190210558,0.01520226958765867,0.6810259498963795,0.022280985800358796,0.11862318488530703,-704.3294618738081,1403.715261663705,1389.6978482827544,11.20556281169899,2.8118505692516265,3.6431183467906836,0.6970418742805929,3372.349240038518,0.6629076418005487,3.5035162523203704e-06,148.61637824822452,1020.3389457196748,0.8073754449806478,0.04804045152109379,0.2557656745451797,9.006059315789955e-05
0.015428799255707655,0.03819551008712563,0.06361006243982392,0.6802344084299297,0.022158784674943994,0.1193517589056449,-703.9268366709991,1403.6856614004655,1389.2067478597164,11.731497984844196,2.747415555904821,3.8292826769551844,0.6942681358886119,3386.867882406801,0.6558518170439215,6.159477362218993e-05,148.48945099642867,1020.119759227736,0.8064670935105482,0.047888225550381754,0.25793580442934433,9.02703095991065e-05
0.015428799255707655,0.03819551008712563,0.06361006243982392,0.6802344084299297,0.022158784674943994,0.1193517589056449,-703.9268366709991,1403.6856614004655,1389.2067478597164,11.731497984844196,2.747415555904821,3.8292826769551844,0.6942681358886119,3386.867882406801,0.6558518170439215,6.159477362218993e-05,148.48945099642867,1020.119759227736,0.8064670935105482,0.047888225550381754,0.25793580442934433,9.02703095991065e-05
0.015428799255707655,0.03819551008712563,0.06361006243982392,0.6802344084299297,0.022158784674943994,0.1193517589056449,-703.9268366709991,1403.6856614004655,1389.2067478597164,11.731497984844196,2.747415555904821,3.8292826769551844,0.6942681358886119,3386.867882406801,0.6558518170439215,6.159477362218993e-05,148.48945099642867,1020.119759227736,0.8064670935105482,0.047888225550381754,0.25793580442934433,9.02703095991065e-05
0.031078781642533283,0.05969628992313433,0.009300559139416825,0.6819077942194733,0.02223061818837579,0.11885826111487371,-704.6719662478666,1404.1323589446583,1389.7892999351025,11.519921628398304,2.8231373811575846,4.27001879625335,0.6969138807200069,3376.771226461454,0.6641041512791505,1.3119466866598351e-06,148.61265776027864,1020.2431224342027,0.8075492639717465,0.04780796201962367,0.25561013125895266,8.982781074708974e-05
0.04307748019106522,0.05029892942131995,0.09016623840535846,0.6791159563131728,0.021941337396210205,0.11899869286847695,-707.3894672267687,1403.642702564158,1389.5934867486358,11.260450636545816,2.788765178976493,9.90992046858526,0.6953930121286678,3373.207873985121,0.6608898641982095,0.00012421419212230373,148.772412994637,1019.583043670602,0.8063543389636352,0.0475746088655631,0.2580205648589547,9.05678910565966e-05
0.04307748019106522,0.05029892942131995,0.09016623840535846,0.6791159563131728,0.021941337396210205,0.11899869286847695,-707.3894672267687,1403.642702564158,1389.5934867486358,11.260450636545816,2.788765178976493,9.90992046858526,0.6953930121286678,3373.207873985121,0.6608898641982095,0.00012421419212230373,148.772412994637,1019.583043670602,0.8063543389636352,0.0475746088655631,0.2580205648589547,9.05678910565966e-05
0.04307748019106522,0.05029892942131995,0.09016623840535846,0.6791159563131728,0.021941337396210205,0.11899869286847695,-707.3894672267687,1403.642702564158,1389.5934867486358,11.260450636545816,2.788765178976493,9.90992046858526,0.6953930121286678,3373.207873985121,0.6608898641982095,0.00012421419212230373,148.772412994637,1019.583043670602,0.8063543389636352,0.0475746088655631,0.2580205648589547,9.05678910565966e-05
