beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_hat,Omega_b0,Omega_c0,Omega_r0
0.00949212043295367,0.03684329542659816,0.12703456872729063,0.681515680434923,0.02231704521745583,0.11999945571578695,-707.8057735217906,1413.2018501885257,1389.0820183679461,11.746150039419902,12.373681781159492,2.384049812579093,0.6935722902808574,3406.163820446895,0.653934001044466,0.00024689291614215885,147.91935966012403,1020.5407599986091,0.7533687207115942,0.048049070212965075,0.2583613653610169,8.993120633030159e-05
0.00949212043295367,0.03684329542659816,0.12703456872729063,0.681515680434923,0.02231704521745583,0.11999945571578695,-707.8057735217906,1413.2018501885257,1389.0820183679461,11.746150039419902,12.373681781159492,2.384049812579093,0.6935722902808574,3406.163820446895,0.653934001044466,0.00024689291614215885,147.91935966012403,1020.5407599986091,0.7533687207115942,0.048049070212965075,0.2583613653610169,8.993120633030159e-05
0.016522729715786454,0.02853203116157963,0.12943593739788117,0.6830955230761171,0.022405205800228496,0.11948129369488139,-708.3144969771478,1413.022276824718,1389.5143188908696,11.196409325998761,12.311548607849549,3.55107280017741,0.6960870216827616,3395.8668469223066,0.6605214382181637,0.00025648598102402854,147.94917275559322,1020.6990372380936,0.7553726564744355,0.048016008986533514,0.25605722718769075,8.95157070220199e-05
0.024287775467374508,0.009430832752489765,0.009996268630232993,0.6815971769514272,0.022262868577315725,0.119156561110253,-708.6138598050236,1413.4714104734649,1389.520238623023,11.638735575441007,12.312436275000952,3.312799343602184,0.6962083488584457,3384.684901962318,0.660487454591381,1.515530990017036e-06,148.49176956584054,1020.3435194800793,0.7551656196311824,0.047920965175424546,0.2564852501175865,8.990970201035785e-05
0.03118713590496474,0.02255245338631113,0.00804781024374553,0.6810920573040968,0.02218419783098855,0.11978986631194405,-708.5078054877254,1413.4146558319237,1389.3173323273659,11.753946822495339,12.343376682062388,3.5768860106941105,0.6948316491580682,3397.9663002348984,0.6572516470404985,9.828335432766369e-07,148.40911790536214,1020.2163615084853,0.7538806698510746,0.047822480426706296,0.2582310426847394,9.004311128198305e-05
0.03118713590496474,0.02255245338631113,0.00804781024374553,0.6810920573040968,0.02218419783098855,0.11978986631194405,-708.5078054877254,1413.4146558319237,1389.3173323273659,11.753946822495339,12.343376682062388,3.5768860106941105,0.6948316491580682,3397.9663002348984,0.6572516470404985,9.828335432766369e-07,148.40911790536214,1020.2163615084853,0.7538806698510746,0.047822480426706296,0.2582310426847394,9.004311128198305e-05
0.03118713590496474,0.02255245338631113,0.00804781024374553,0.6810920573040968,0.02218419783098855,0.11978986631194405,-708.5078054877254,1413.4146558319237,1389.3173323273659,11.753946822495339,12.343376682062388,3.5768860106941105,0.6948316491580682,3397.9663002348984,0.6572516470404985,9.828335432766369e-07,148.40911790536214,1020.2163615084853,0.7538806698510746,0.047822480426706296,0.2582310426847394,9.004311128198305e-05
0.016797258384785865,0.04909188851421108,0.023836292728754545,0.6824821832730883,0.022346063450887365,0.12011444501992108,-708.3184286281673,1413.638690815651,1389.2113757133484,12.072257472300434,12.35505763000229,2.912457739188464,0.694228372630778,3409.61177260635,0.6558994951679907,8.617752588752626e-06,148.12156745303045,1020.6172667013352,0.7538774977219125,0.04797537643336583,0.25787699598994496,8.967667303135638e-05
0.016797258384785865,0.04909188851421108,0.023836292728754545,0.6824821832730883,0.022346063450887365,0.12011444501992108,-708.3184286281673,1413.638690815651,1389.2113757133484,12.072257472300434,12.35505763000229,2.912457739188464,0.694228372630778,3409.61177260635,0.6558994951679907,8.617752588752626e-06,148.12156745303045,1020.6172667013352,0.7538774977219125,0.04797537643336583,0.25787699598994496,8.967667303135638e-05
0.016797258384785865,0.04909188851421108,0.023836292728754545,0.6824821832730883,0.022346063450887365,0.12011444501992108,-708.3184286281673,1413.638690815651,1389.2113757133484,12.072257472300434,12.35505763000229,2.912457739188464,0.694228372630778,3409.61177260635,0.6558994951679907,8.617752588752626e-06,148.12156745303045,1020.6172667013352,0.7538774977219125,0.04797537643336583,0.25787699598994496,8.967667303135638e-05
0.01591877846258662,0.05377491137837868,0.014032928351321668,0.6804964409029429,0.022500643024208112,0.11971063386532754,-707.905834583422,1413.3028218826557,1389.004219584167,11.91154365824137,12.387058640247542,2.5048575161107167,0.6929446284308032,3403.642279884926,0.652578724971218,2.986267011553154e-06,148.05963476281337,1020.9371828580037,0.7528304668023474,0.048589587632396396,0.25851218245056196,9.020080387658822e-05
0.01591877846258662,0.05377491137837868,0.014032928351321668,0.6804964409029429,0.022500643024208112,0.11971063386532754,-707.905834583422,1413.3028218826557,1389.004219584167,11.91154365824137,12.387058640247542,2.5048575161107167,0.6929446284308032,3403.642279884926,0.652578724971218,2.986267011553154e-06,148.05963476281337,1020.9371828580037,0.7528304668023474,0.048589587632396396,0.25851218245056196,9.020080387658822e-05
0.01591877846258662,0.05377491137837868,0.014032928351321668,0.6804964409029429,0.022500643024208112,0.11971063386532754,-707.905834583422,1413.3028218826557,1389.004219584167,11.91154365824137,12.387058640247542,2.5048575161107167,0.6929446284308032,3403.642279884926,0.652578724971218,2.986267011553154e-06,148.05963476281337,1020.9371828580037,0.7528304668023474,0.048589587632396396,0.25851218245056196,9.020080387658822e-05
0.01591877846258662,0.05377491137837868,0.014032928351321668,0.6804964409029429,0.022500643024208112,0.11971063386532754,-707.905834583422,1413.3028218826557,1389.004219584167,11.91154365824137,12.387058640247542,2.5048575161107167,0.6929446284308032,3403.642279884926,0.652578724971218,2.986267011553154e-06,148.05963476281337,1020.9371828580037,0.7528304668023474,0.048589587632396396,0.25851218245056196,9.020080387658822e-05
0.01591877846258662,0.05377491137837868,0.014032928351321668,0.6804964409029429,0.022500643024208112,0.11971063386532754,-707.905834583422,1413.3028218826557,1389.004219584167,11.91154365824137,12.387058640247542,2.5048575161107167,0.6929446284308032,3403.642279884926,0.652578724971218,2.986267011553154e-06,148.05963476281337,1020.9371828580037,0.7528304668023474,0.048589587632396396,0.25851218245056196,9.020080387658822e-05
0.010309637802344854,0.05642590261582996,0.001859842270851642,0.677881029175203,0.02247823360135592,0.1187620830375181,-708.3946858955103,1413.9116508149805,1388.9348246380687,12.579406126189934,12.397420050721852,2.1873338341834208,0.6925993597964014,3380.3967199736912,0.6514952161390549,5.368091244999341e-08,148.35125934456232,1020.8044662631963,0.7525781306523848,0.048916482481564036,0.2584466136177344,9.089817503872085e-05
0.010309637802344854,0.05642590261582996,0.001859842270851642,0.677881029175203,0.02247823360135592,0.1187620830375181,-708.3946858955103,1413.9116508149805,1388.9348246380687,12.579406126189934,12.397420050721852,2.1873338341834208,0.6925993597964014,3380.3967199736912,0.6514952161390549,5.368091244999341e-08,148.35125934456232,1020.8044662631963,0.7525781306523848,0.048916482481564036,0.2584466136177344,9.089817503872085e-05
0.010309637802344854,0.05642590261582996,0.001859842270851642,0.677881029175203,0.02247823360135592,0.1187620830375181,-708.3946858955103,1413.9116508149805,1388.9348246380687,12.579406126189934,12.397420050721852,2.1873338341834208,0.6925993597964014,3380.3967199736912,0.6514952161390549,5.368091244999341e-08,148.35125934456232,1020.8044662631963,0.7525781306523848,0.048916482481564036,0.2584466136177344,9.089817503872085e-05
0.010309637802344854,0.05642590261582996,0.001859842270851642,0.677881029175203,0.02247823360135592,0.1187620830375181,-708.3946858955103,1413.9116508149805,1388.9348246380687,12.579406126189934,12.397420050721852,2.1873338341834208,0.6925993597964014,3380.3967199736912,0.6514952161390549,5.368091244999341e-08,148.35125934456232,1020.8044662631963,0.7525781306523848,0.048916482481564036,0.2584466136177344,9.089817503872085e-05
0.010309637802344854,0.05642590261582996,0.001859842270851642,0.677881029175203,0.02247823360135592,0.1187620830375181,-708.3946858955103,1413.9116508149805,1388.9348246380687,12.579406126189934,12.397420050721852,2.1873338341834208,0.6925993597964014,3380.3967199736912,0.6514952161390549,5.368091244999341e-08,148.35125934456232,1020.8044662631963,0.7525781306523848,0.048916482481564036,0.2584466136177344,9.089817503872085e-05
0.010309637802344854,0.05642590261582996,0.001859842270851642,0.677881029175203,0.02247823360135592,0.1187620830375181,-708.3946858955103,1413.9116508149805,1388.9348246380687,12.579406126189934,12.397420050721852,2.1873338341834208,0.6925993597964014,3380.3967199736912,0.6514952161390549,5.368091244999341e-08,148.35125934456232,1020.8044662631963,0.7525781306523848,0.048916482481564036,0.2584466136177344,9.089817503872085e-05
0.010309637802344854,0.05642590261582996,0.001859842270851642,0.677881029175203,0.02247823360135592,0.1187620830375181,-708.3946858955103,1413.9116508149805,1388.9348246380687,12.579406126189934,12.397420050721852,2.1873338341834208,0.6925993597964014,3380.3967199736912,0.6514952161390549,5.368091244999341e-08,148.35125934456232,1020.8044662631963,0.7525781306523848,0.048916482481564036,0.2584466136177344,9.089817503872085e-05
0.02464270932596783,0.05696691536045818,0.060653553466292094,0.6783141998647705,0.02248014194260388,0.1184735840466697,-709.0925154096244,1414.084847031583,1389.196166291833,12.529333988405638,12.359346751344473,2.9016771966335284,0.6938550542936035,3373.5361552924096,0.6554945447524302,5.598349838483432e-05,148.3636103151727,1020.7837924050541,0.7535460088724727,0.048858173982823556,0.25748961000779097,9.078211716189074e-05
0.02464270932596783,0.05696691536045818,0.060653553466292094,0.6783141998647705,0.02248014194260388,0.1184735840466697,-709.0925154096244,1414.084847031583,1389.196166291833,12.529333988405638,12.359346751344473,2.9016771966335284,0.6938550542936035,3373.5361552924096,0.6554945447524302,5.598349838483432e-05,148.3636103151727,1020.7837924050541,0.7535460088724727,0.048858173982823556,0.25748961000779097,9.078211716189074e-05
0.02464270932596783,0.05696691536045818,0.060653553466292094,0.6783141998647705,0.02248014194260388,0.1184735840466697,-709.0925154096244,1414.084847031583,1389.196166291833,12.529333988405638,12.359346751344473,2.9016771966335284,0.6938550542936035,3373.5361552924096,0.6554945447524302,5.598349838483432e-05,148.3636103151727,1020.7837924050541,0.7535460088724727,0.048858173982823556,0.25748961000779097,9.078211716189074e-05
0.02464270932596783,0.05696691536045818,0.060653553466292094,0.6783141998647705,0.02248014194260388,0.1184735840466697,-709.0925154096244,1414.084847031583,1389.196166291833,12.529333988405638,12.359346751344473,2.9016771966335284,0.6938550542936035,3373.5361552924096,0.6554945447524302,5.598349838483432e-05,148.3636103151727,1020.7837924050541,0.7535460088724727,0.048858173982823556,0.25748961000779097,9.078211716189074e-05
0.024498368251953704,0.04016734220698372,0.058821253535873926,0.6778887676504869,0.02249022632657246,0.11885493902631171,-708.6407971706873,1414.5845813926826,1388.995451375842,13.198557643350128,12.390572373490409,2.157847975755884,0.6927683497136079,3382.9087579842294,0.6522747567073104,5.263926808599712e-05,148.24998550748978,1020.8399557068893,0.7525183427322879,0.048941463296776205,0.25864277893566745,9.089609974466221e-05
0.039244961400182826,0.029066287747596786,0.07155298427069857,0.6792229845960035,0.022516870816603963,0.12018952040675929,-708.7513919889782,1415.1585185818908,1388.9059825018048,13.841556052674381,12.410980027411687,2.07483851377909,0.6919904083140842,3415.4956501297897,0.6503646930947364,7.798531117282101e-05,147.82216347967008,1021.014841189642,0.7513161763536391,0.048807132015961006,0.2605204709484795,9.053935090890348e-05
0.039244961400182826,0.029066287747596786,0.07155298427069857,0.6792229845960035,0.022516870816603963,0.12018952040675929,-708.7513919889782,1415.1585185818908,1388.9059825018048,13.841556052674381,12.410980027411687,2.07483851377909,0.6919904083140842,3415.4956501297897,0.6503646930947364,7.798531117282101e-05,147.82216347967008,1021.014841189642,0.7513161763536391,0.048807132015961006,0.2605204709484795,9.053935090890348e-05
0.039244961400182826,0.029066287747596786,0.07155298427069857,0.6792229845960035,0.022516870816603963,0.12018952040675929,-708.7513919889782,1415.1585185818908,1388.9059825018048,13.841556052674381,12.410980027411687,2.07483851377909,0.6919904083140842,3415.4956501297897,0.6503646930947364,7.798531117282101e-05,147.82216347967008,1021.014841189642,0.7513161763536391,0.048807132015961006,0.2605204709484795,9.053935090890348e-05
0.039244961400182826,0.029066287747596786,0.07155298427069857,0.6792229845960035,0.022516870816603963,0.12018952040675929,-708.7513919889782,1415.1585185818908,1388.9059825018048,13.841556052674381,12.410980027411687,2.07483851377909,0.6919904083140842,3415.4956501297897,0.6503646930947364,7.798531117282101e-05,147.82216347967008,1021.014841189642,0.7513161763536391,0.048807132015961006,0.2605204709484795,9.053935090890348e-05
0.039244961400182826,0.029066287747596786,0.07155298427069857,0.6792229845960035,0.022516870816603963,0.12018952040675929,-708.7513919889782,1415.1585185818908,1388.9059825018048,13.841556052674381,12.410980027411687,2.07483851377909,0.6919904083140842,3415.4956501297897,0.6503646930947364,7.798531117282101e-05,147.82216347967008,1021.014841189642,0.7513161763536391,0.048807132015961006,0.2605204709484795,9.053935090890348e-05
0.039244961400182826,0.029066287747596786,0.07155298427069857,0.6792229845960035,0.022516870816603963,0.12018952040675929,-708.7513919889782,1415.1585185818908,1388.9059825018048,13.841556052674381,12.410980027411687,2.07483851377909,0.6919904083140842,3415.4956501297897,0.6503646930947364,7.798531117282101e-05,147.82216347967008,1021.014841189642,0.7513161763536391,0.048807132015961006,0.2605204709484795,9.053935090890348e-05
0.039244961400182826,0.029066287747596786,0.07155298427069857,0.6792229845960035,0.022516870816603963,0.12018952040675929,-708.7513919889782,1415.1585185818908,1388.9059825018048,13.841556052674381,12.410980027411687,2.07483851377909,0.6919904083140842,3415.4956501297897,0.6503646930947364,7.798531117282101e-05,147.82216347967008,1021.014841189642,0.7513161763536391,0.048807132015961006,0.2605204709484795,9.053935090890348e-05
0.05422007646879343,0.05155936935204683,0.10288143944215647,0.6790171965332888,0.022438734408886135,0.11921404976976997,-709.1285829491011,1416.4079531743548,1389.5399106889963,14.544059029211208,12.32398345614725,1.6458352880860214,0.6943360887456288,3390.27467925494,0.6595834664798927,0.00016187647897680788,148.08720492541576,1020.7529795440058,0.7533958187136279,0.04866725057736191,0.2585627124402286,9.059423829933402e-05
0.05422007646879343,0.05155936935204683,0.10288143944215647,0.6790171965332888,0.022438734408886135,0.11921404976976997,-709.1285829491011,1416.4079531743548,1389.5399106889963,14.544059029211208,12.32398345614725,1.6458352880860214,0.6943360887456288,3390.27467925494,0.6595834664798927,0.00016187647897680788,148.08720492541576,1020.7529795440058,0.7533958187136279,0.04866725057736191,0.2585627124402286,9.059423829933402e-05
0.04623118973382944,0.041888399264634016,0.042033417535637385,0.677005875316292,0.02244131040750282,0.12051588427959364,-709.3403863463819,1417.3458574526535,1388.6432002559304,16.24129974245131,12.461357454271793,0.7722362760571992,0.689568435989811,3421.5031017968918,0.6454259660215271,2.6830454372504884e-05,147.87928385530088,1020.8696254782313,0.7493556301087472,0.04896247215563198,0.262941669679778,9.113333194929511e-05
0.040366313133100705,0.021850613695246372,0.07960508874294582,0.6817772807930711,0.022666986702834978,0.12053291337970469,-710.8904230979938,1414.2964599287025,1389.1167105808854,12.802372428338614,12.377376919478428,6.536712733981217,0.6934933103170813,3427.3106165178447,0.6538215752892865,9.658172153411066e-05,147.53360752634657,1021.3853232276234,0.7523712626807362,0.04876505742951726,0.25931079945325014,8.986220572574728e-05
0.040366313133100705,0.021850613695246372,0.07960508874294582,0.6817772807930711,0.022666986702834978,0.12053291337970469,-710.8904230979938,1414.2964599287025,1389.1167105808854,12.802372428338614,12.377376919478428,6.536712733981217,0.6934933103170813,3427.3106165178447,0.6538215752892865,9.658172153411066e-05,147.53360752634657,1021.3853232276234,0.7523712626807362,0.04876505742951726,0.25931079945325014,8.986220572574728e-05
0.040366313133100705,0.021850613695246372,0.07960508874294582,0.6817772807930711,0.022666986702834978,0.12053291337970469,-710.8904230979938,1414.2964599287025,1389.1167105808854,12.802372428338614,12.377376919478428,6.536712733981217,0.6934933103170813,3427.3106165178447,0.6538215752892865,9.658172153411066e-05,147.53360752634657,1021.3853232276234,0.7523712626807362,0.04876505742951726,0.25931079945325014,8.986220572574728e-05
0.040366313133100705,0.021850613695246372,0.07960508874294582,0.6817772807930711,0.022666986702834978,0.12053291337970469,-710.8904230979938,1414.2964599287025,1389.1167105808854,12.802372428338614,12.377376919478428,6.536712733981217,0.6934933103170813,3427.3106165178447,0.6538215752892865,9.658172153411066e-05,147.53360752634657,1021.3853232276234,0.7523712626807362,0.04876505742951726,0.25931079945325014,8.986220572574728e-05
0.03539106497328905,0.03153040881978583,0.025706137825026218,0.6782458923697364,0.022497802131593875,0.12085577098520024,-709.4426307859601,1415.6864472022326,1388.526656806469,14.682129537962336,12.477660857801238,1.9556045034394758,0.6893971066024296,3430.9898235521323,0.643705464330395,1.0023850225079055e-05,147.74052783004856,1021.0272229158473,0.7493632147119857,0.048906405941951524,0.2627199475600947,9.08004037784394e-05
0.03539106497328905,0.03153040881978583,0.025706137825026218,0.6782458923697364,0.022497802131593875,0.12085577098520024,-709.4426307859601,1415.6864472022326,1388.526656806469,14.682129537962336,12.477660857801238,1.9556045034394758,0.6893971066024296,3430.9898235521323,0.643705464330395,1.0023850225079055e-05,147.74052783004856,1021.0272229158473,0.7493632147119857,0.048906405941951524,0.2627199475600947,9.08004037784394e-05
0.03539106497328905,0.03153040881978583,0.025706137825026218,0.6782458923697364,0.022497802131593875,0.12085577098520024,-709.4426307859601,1415.6864472022326,1388.526656806469,14.682129537962336,12.477660857801238,1.9556045034394758,0.6893971066024296,3430.9898235521323,0.643705464330395,1.0023850225079055e-05,147.74052783004856,1021.0272229158473,0.7493632147119857,0.048906405941951524,0.2627199475600947,9.08004037784394e-05
0.03539106497328905,0.03153040881978583,0.025706137825026218,0.6782458923697364,0.022497802131593875,0.12085577098520024,-709.4426307859601,1415.6864472022326,1388.526656806469,14.682129537962336,12.477660857801238,1.9556045034394758,0.6893971066024296,3430.9898235521323,0.643705464330395,1.0023850225079055e-05,147.74052783004856,1021.0272229158473,0.7493632147119857,0.048906405941951524,0.2627199475600947,9.08004037784394e-05
0.03539106497328905,0.03153040881978583,0.025706137825026218,0.6782458923697364,0.022497802131593875,0.12085577098520024,-709.4426307859601,1415.6864472022326,1388.526656806469,14.682129537962336,12.477660857801238,1.9556045034394758,0.6893971066024296,3430.9898235521323,0.643705464330395,1.0023850225079055e-05,147.74052783004856,1021.0272229158473,0.7493632147119857,0.048906405941951524,0.2627199475600947,9.08004037784394e-05
0.02087106615819158,0.01846835787957502,0.047278986480536696,0.6784091833536282,0.02259709736970765,0.12004004010556144,-709.2457521002641,1415.2132139875084,1388.6192018315196,14.13932601009455,12.45468614589434,3.0708921576238697,0.6904608725589167,3413.840653928212,0.6458230982984708,3.396185615311451e-05,147.82099620826955,1021.185113410086,0.7505556417721488,0.04909861264443327,0.26082108398869314,9.075669828847359e-05
0.02087106615819158,0.01846835787957502,0.047278986480536696,0.6784091833536282,0.02259709736970765,0.12004004010556144,-709.2457521002641,1415.2132139875084,1388.6192018315196,14.13932601009455,12.45468614589434,3.0708921576238697,0.6904608725589167,3413.840653928212,0.6458230982984708,3.396185615311451e-05,147.82099620826955,1021.185113410086,0.7505556417721488,0.04909861264443327,0.26082108398869314,9.075669828847359e-05
0.02087106615819158,0.01846835787957502,0.047278986480536696,0.6784091833536282,0.02259709736970765,0.12004004010556144,-709.2457521002641,1415.2132139875084,1388.6192018315196,14.13932601009455,12.45468614589434,3.0708921576238697,0.6904608725589167,3413.840653928212,0.6458230982984708,3.396185615311451e-05,147.82099620826955,1021.185113410086,0.7505556417721488,0.04909861264443327,0.26082108398869314,9.075669828847359e-05
0.02087106615819158,0.01846835787957502,0.047278986480536696,0.6784091833536282,0.02259709736970765,0.12004004010556144,-709.2457521002641,1415.2132139875084,1388.6192018315196,14.13932601009455,12.45468614589434,3.0708921576238697,0.6904608725589167,3413.840653928212,0.6458230982984708,3.396185615311451e-05,147.82099620826955,1021.185113410086,0.7505556417721488,0.04909861264443327,0.26082108398869314,9.075669828847359e-05
0.02087106615819158,0.01846835787957502,0.047278986480536696,0.6784091833536282,0.02259709736970765,0.12004004010556144,-709.2457521002641,1415.2132139875084,1388.6192018315196,14.13932601009455,12.45468614589434,3.0708921576238697,0.6904608725589167,3413.840653928212,0.6458230982984708,3.396185615311451e-05,147.82099620826955,1021.185113410086,0.7505556417721488,0.04909861264443327,0.26082108398869314,9.075669828847359e-05
0.04501431178642802,0.008545038325263668,0.05594659696731655,0.6784335814580731,0.022388983714685947,0.11941634914594736,-707.9527219492244,1414.7701736614858,1389.187520928681,13.214181575522023,12.368471157282961,1.0388440669023533,0.6942890138859995,3393.9263334871325,0.654836473079788,4.7602283249326896e-05,148.2185251308741,1020.6562310299024,0.7524577216075506,0.04864292779285341,0.25944727651850763,9.075017074724094e-05
0.04501431178642802,0.008545038325263668,0.05594659696731655,0.6784335814580731,0.022388983714685947,0.11941634914594736,-707.9527219492244,1414.7701736614858,1389.187520928681,13.214181575522023,12.368471157282961,1.0388440669023533,0.6942890138859995,3393.9263334871325,0.654836473079788,4.7602283249326896e-05,148.2185251308741,1020.6562310299024,0.7524577216075506,0.04864292779285341,0.25944727651850763,9.075017074724094e-05
0.04501431178642802,0.008545038325263668,0.05594659696731655,0.6784335814580731,0.022388983714685947,0.11941634914594736,-707.9527219492244,1414.7701736614858,1389.187520928681,13.214181575522023,12.368471157282961,1.0388440669023533,0.6942890138859995,3393.9263334871325,0.654836473079788,4.7602283249326896e-05,148.2185251308741,1020.6562310299024,0.7524577216075506,0.04864292779285341,0.25944727651850763,9.075017074724094e-05
0.041158881375378854,0.0061168422114289845,0.08117421315713627,0.6791354487223898,0.02219900130344127,0.11961510099102139,-708.0936282117744,1413.6384210307253,1389.2239458113909,12.053428299662237,12.361046919672168,2.4573735636971588,0.6945732543577575,3394.136909227946,0.6555522489967103,0.0001005189585381067,148.32494642724643,1020.2355719547668,0.7528907173944744,0.0481305292185285,0.2593422124955291,9.056269220837615e-05
0.041158881375378854,0.0061168422114289845,0.08117421315713627,0.6791354487223898,0.02219900130344127,0.11961510099102139,-708.0936282117744,1413.6384210307253,1389.2239458113909,12.053428299662237,12.361046919672168,2.4573735636971588,0.6945732543577575,3394.136909227946,0.6555522489967103,0.0001005189585381067,148.32494642724643,1020.2355719547668,0.7528907173944744,0.0481305292185285,0.2593422124955291,9.056269220837615e-05
0.041158881375378854,0.0061168422114289845,0.08117421315713627,0.6791354487223898,0.02219900130344127,0.11961510099102139,-708.0936282117744,1413.6384210307253,1389.2239458113909,12.053428299662237,12.361046919672168,2.4573735636971588,0.6945732543577575,3394.136909227946,0.6555522489967103,0.0001005189585381067,148.32494642724643,1020.2355719547668,0.7528907173944744,0.0481305292185285,0.2593422124955291,9.056269220837615e-05
0.041158881375378854,0.0061168422114289845,0.08117421315713627,0.6791354487223898,0.02219900130344127,0.11961510099102139,-708.0936282117744,1413.6384210307253,1389.2239458113909,12.053428299662237,12.361046919672168,2.4573735636971588,0.6945732543577575,3394.136909227946,0.6555522489967103,0.0001005189585381067,148.32494642724643,1020.2355719547668,0.7528907173944744,0.0481305292185285,0.2593422124955291,9.056269220837615e-05
0.041158881375378854,0.0061168422114289845,0.08117421315713627,0.6791354487223898,0.02219900130344127,0.11961510099102139,-708.0936282117744,1413.6384210307253,1389.2239458113909,12.053428299662237,12.361046919672168,2.4573735636971588,0.6945732543577575,3394.136909227946,0.6555522489967103,0.0001005189585381067,148.32494642724643,1020.2355719547668,0.7528907173944744,0.0481305292185285,0.2593422124955291,9.056269220837615e-05
0.018178252536146043,0.015268040302226733,0.09282363693526116,0.679671667874119,0.022321417360755352,0.12016067042890988,-707.5863292587173,1413.665389854708,1388.8149151802063,12.431530182135488,12.418944492366398,1.4095407480201267,0.6918513612158528,3410.1279807050373,0.6493638208866575,0.00013155692718971412,147.99660338466066,1020.5645328389263,0.7517533030099541,0.0483196115693716,0.26011416870186255,9.041985178618477e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
0.006456343046630541,0.01018262459726295,0.005641490341451144,0.6782692406090967,0.02236763651714267,0.1198666258027856,-707.3022659508177,1413.8557622738251,1388.6557510197163,12.75453226671457,12.445478987394367,0.7416581316347077,0.6907877149297112,3404.1925718721877,0.6466620252243414,4.835988978978956e-07,148.17430698147194,1020.645736660503,0.7510703508639706,0.04862010047605401,0.26055177469423074,9.079415259396772e-05
