beta0,nu2,x_ini,h,omega_b,omega_c
-0.015707390528812256,0.01534263675082629,0.21177735977162734,0.6838801470372169,0.022406258054789095,0.11976388083323099
-0.013195077386651415,0.012634571743562174,0.22500616099217224,0.6815994647308827,0.022310335796010192,0.11961351415317989
-0.013195077386651415,0.012634571743562174,0.22500616099217224,0.6815994647308827,0.022310335796010192,0.11961351415317989
-0.013640740684864162,0.006654305003668524,0.2218061113313272,0.6812844261029878,0.02241022692874022,0.11979992978693237
-0.013640740684864162,0.006654305003668524,0.2218061113313272,0.6812844261029878,0.02241022692874022,0.11979992978693237
-0.01814517690674365,0.0070014344424704856,0.22867942629309376,0.6849961222603727,0.022419085576111115,0.11952480122688165
-0.019048973172774694,0.005823942333536465,0.22275942348489522,0.6837783835010378,0.0223797512252093,0.11997695467283641
-0.013736480274418494,0.006062985784013127,0.21410735908436213,0.6844363359072182,0.02246188526880559,0.11981482052399715
-0.013736480274418494,0.006062985784013127,0.21410735908436213,0.6844363359072182,0.02246188526880559,0.11981482052399715
-0.014796918243559195,0.0052379865934212965,0.2260884506262289,0.6838346991015396,0.02236293985887066,0.11999220354683635
-0.014796918243559195,0.0052379865934212965,0.2260884506262289,0.6838346991015396,0.02236293985887066,0.11999220354683635
-0.014796918243559195,0.0052379865934212965,0.2260884506262289,0.6838346991015396,0.02236293985887066,0.11999220354683635
-0.009141573090373261,0.015772972015691573,0.22458106033412165,0.6854382605268976,0.02230408108294735,0.11989283777805322
-0.009141573090373261,0.015772972015691573,0.22458106033412165,0.6854382605268976,0.02230408108294735,0.11989283777805322
-0.007006583509503478,0.016812593324005014,0.2281645742706688,0.683764979967343,0.02231087145507084,0.12027570367032672
-0.007006583509503478,0.016812593324005014,0.2281645742706688,0.683764979967343,0.02231087145507084,0.12027570367032672
-0.008921032079299158,0.019848066263854193,0.2140193556953312,0.6859898674145304,0.022310748776811988,0.11992651938312117
-0.003877690343083013,0.02057900292523269,0.20416716377244007,0.6885471771083739,0.02229154507683569,0.12029870270703501
-0.0006632333352602385,0.018593076909491076,0.20691024086404758,0.6884913823346075,0.02226948700722074,0.12062133001729188
-0.0006632333352602385,0.018593076909491076,0.20691024086404758,0.6884913823346075,0.02226948700722074,0.12062133001729188
0.005417189089151536,0.019959677001301628,0.2224049186741446,0.6891218800790729,0.02220865379032827,0.12031944015739277
0.004745252320992681,0.024017477720735796,0.22037594930396973,0.6891994559999222,0.02226043370567922,0.12069032256936504
0.004348040913167211,0.026566767363880226,0.22345230409297678,0.6887359011513166,0.022269354806306128,0.12046594276569637
0.0010484958950159116,0.029322279855198596,0.23598099743071743,0.6919947554415431,0.02224210070483067,0.12067287296830925
0.0010484958950159116,0.029322279855198596,0.23598099743071743,0.6919947554415431,0.02224210070483067,0.12067287296830925
0.0010484958950159116,0.029322279855198596,0.23598099743071743,0.6919947554415431,0.02224210070483067,0.12067287296830925
0.007681784504771095,0.03180638158819076,0.23587959432398675,0.6912899272828612,0.022247599463493434,0.12033561695556183
-0.0020080272228727263,0.025415659299969248,0.2497416195641633,0.6853600511523068,0.02225894535758145,0.12059235659470455
-0.0020080272228727263,0.025415659299969248,0.2497416195641633,0.6853600511523068,0.02225894535758145,0.12059235659470455
0.0005319120421335513,0.028457546909252538,0.2534752912823957,0.6835264816074984,0.022209528900968185,0.12081177678452533
-0.005210299126691563,0.028397739845429707,0.24425485028823324,0.6825932630800102,0.02216749565664073,0.12058672316992906
-0.005210299126691563,0.028397739845429707,0.24425485028823324,0.6825932630800102,0.02216749565664073,0.12058672316992906
-0.007431427427752112,0.02892478478268043,0.2525992119398592,0.6812190554058296,0.022204075081118203,0.12033106809661853
