beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
0.0703111503963849,0.022136787401072174,0.007432120848396838,0.6810209362551214,0.022335309480786377,0.12000812335655467,-704.8895028456807,1407.7195490108543,1390.0308734476566,12.37709452200967,5.311581041187945,2.059456680507051,0.6979168765511933,3406.807058063283,0.6657495465985845,8.384428244477847e-07,148.17255570140892,1020.5835059266569,0.8266181062140682,0.8360890597674036,0.6810209362551214,0.022335309480786377,0.12000812335655467,0.04815828889757045,0.25875557621585066,9.006191920573047e-05
